x_mean,x_max,x_min,x_std,x_range,x_mean_PSD,x_max_PSD,x_PSD_above_20,x_weighted_mean,y_mean,y_max,y_min,y_std,y_range,y_mean_PSD,y_max_PSD,y_PSD_above_20,y_weighted_mean,z_mean,z_max,z_min,z_std,z_range,z_mean_PSD,z_max_PSD,z_PSD_above_20,z_weighted_mean,label
0.008688119788858,4.399041843596749,-4.589572121877076,1.2654354951993267,8.988613965473824,3.1328911081801807,25.32099098685738,2.0,41.27046157459619,-0.0017943282268964,7.350611953566394,-6.191238782622662,2.055605481484888,13.541850736189057,8.29067576471746,104.96916819504246,30.0,89.15791251054556,-4.4836496955913685e-05,4.9367302023253785,-5.507455557815669,1.6083453234636431,10.444185760141048,5.0754308086481466,69.05147912714558,16.0,57.48653560642469,WW
0.0070816463638999,4.6229869641925285,-4.7418974798804925,1.6484442220383275,9.36488444407302,5.157695303826496,85.28005523049804,11.0,64.03807439213165,-0.0285670502547976,7.640309325990358,-7.63235363608204,2.879436667185329,15.272662962072395,16.09252378458518,164.6843643581709,55.0,168.4623627150578,-0.0012339192476678,5.804448377352424,-5.693043421691304,2.1100522596452547,11.497491799043727,8.64413399603375,136.6367113288975,35.0,97.12148701268217,WW
0.0174250274519064,4.725703583531796,-4.716155602920038,1.7470892117245966,9.441859186451833,5.768508201404325,71.33361048091459,17.0,79.84998271187214,0.0254917041638663,7.612490050241026,-7.185299695823798,2.6526085194023894,14.797789746064824,13.643604910694682,121.06615444257925,55.0,154.78497774148346,0.030364103278474,5.681146019079908,-5.748413685053818,2.0554552167544817,11.429559704133728,8.154067886619261,86.02815753657228,31.0,97.60287790505728,WW
-0.0074636821108041,4.66289806774601,-4.521580332460064,1.4555836608365431,9.184478400206077,4.085052638629957,35.69199423225319,8.0,51.86253622256739,0.0089451852311271,7.411320623037182,-7.363700378723147,2.292345996625257,14.77502100176033,10.235787192687155,122.10573031679871,49.0,107.90031688819198,0.011733229868751,5.726454369330517,-5.7792031499680165,1.6536129666548816,11.505657519298534,5.202911028318213,62.52328775418152,18.0,60.93578122099272,WW
-0.0166105128016778,4.582317703475827,-4.628486898160436,1.736691538150425,9.210804601636262,5.693286697520477,172.1971114233745,11.0,71.18627786720742,0.0538232742467493,7.407281616393392,-7.319139493903683,2.584680120829633,14.726421110297077,12.820004575463257,176.50692761224394,51.0,141.6815824473071,-0.0229331452316747,5.7828955518835485,-5.763659087206036,1.958809353537857,11.546554639089583,7.454400085301695,82.87310571582763,25.0,85.1045090644312,WW
-0.0051651432745749,4.577341465977196,-4.69721656922414,1.5184721840468234,9.274558035201336,4.520319312988112,40.39044873621534,10.0,54.556621158254046,-0.0033155227100907,7.0854342914661474,-7.386900989811499,2.474354344223766,14.472335281277648,12.105890358461895,121.42133155882648,52.0,126.5206486402878,0.002280915109694,5.316650483605926,-5.6486265992366125,1.7810401768727069,10.96527708284254,6.318528718572969,82.63567723977853,24.0,70.98275974675715,WW
0.0125918886957707,4.708479679076504,-4.383853087130198,1.0821198801006842,9.092332766206702,2.2923771730794344,34.63971942936588,2.0,27.420789891948125,-0.0042087717363604,6.702023408468902,-6.361866640161729,1.9766455769543392,13.06389004863063,7.548069570882261,92.31602128711506,26.0,81.80388372017487,-0.001477628899192,5.114003115959552,-5.485482294732341,1.582802903801296,10.599485410691893,4.9021951335762015,60.44908242860316,17.0,51.80332051119753,WW
-0.003538734246017,6.105670387375003,-6.968585862103504,1.6448141463597097,13.074256249478507,10.592790832815869,101.7406216460096,45.0,127.842162338346,0.0100124481907788,13.908124805110454,-13.61029477452258,3.418696226136419,27.518419579633036,45.891098883101925,704.5234546686639,84.0,398.6262040830276,0.0124002877516122,13.235730377497433,-13.650075026245371,3.551043028879186,26.885805403742808,49.67951116494332,844.7000846748455,88.0,436.5856055840524,WW
0.0046374827485161,5.786893672182098,-5.469176204519738,1.4732938803274318,11.256069876701837,8.5735606471057,82.97003165161017,39.0,96.73542795646549,0.0070456151231364,10.213784342567957,-9.455053434586796,2.8968807191366457,19.668837777154756,33.19740055045387,705.6441477044948,84.0,317.26972023301886,-0.0022941855193525,11.979223697180876,-13.378832207414405,3.1073468198608256,25.35805590459528,38.11503546482045,331.5277467701054,101.0,390.7643063265642,WW
-0.0009289370270169,6.875329645637577,-5.987569117700539,1.5106379694566603,12.862898763338116,8.920537481044379,90.21599942771516,39.0,103.52341886375127,-0.0240558479863216,13.71365820788778,-12.651275234819396,3.7219807913465135,26.364933442707176,53.85585875501837,915.1924293493198,112.0,515.43324907354,-0.0019433814825984,12.086955546526,-13.516187948110064,3.3454273792385614,25.603143494636065,43.29008687765306,605.0631902994901,98.0,412.4135027773575,WW
0.0036407484264248,7.650585762023864,-7.631226416836133,2.3555371146345387,15.281812178859996,21.64661820802715,193.8147206032112,77.0,257.53733813701984,0.0206890788937204,14.046852757868766,-13.565693433872864,4.326817639938192,27.61254619174163,73.45182428881809,1495.1927132170188,95.0,669.1167975804233,0.0102825138540795,13.517081884271107,-13.590766287395867,5.07310676039451,27.107848171666973,100.1483163795632,1503.391499358053,125.0,893.9682112470824,WW
-0.0039364048519152,7.57624342263314,-7.626370311873077,2.782426226939081,15.202613734506215,30.4157618370794,276.7170919096302,95.0,375.9340838954848,0.0143034396197173,14.115861298012288,-13.96415742132064,5.412548720590973,28.080018719332926,114.70806939416846,2271.576286231769,119.0,1092.4019261742642,-0.0399922707425247,13.689804016423397,-13.646241402421037,5.600404499672874,27.336045418844428,122.20303451843048,1850.920047252413,145.0,1169.0441207345584,WW
0.0087557332562069,7.651476572007388,-7.5756772114953055,2.871674663448785,15.227153783502692,32.31106869861934,396.258877532872,102.0,368.70076528691885,-0.086174204724304,13.895827186343531,-14.005121576317256,5.35714134642754,27.90094876266079,108.87265521465052,1284.6914708659883,102.0,1034.9377673396707,0.1149879062047287,13.619147864329893,-13.69335560265842,5.712959803176816,27.31250346698831,126.05182927729425,1757.506609301876,149.0,1184.4404793384335,WW
0.003118581809403,7.660530123914008,-7.674869021106184,2.8603154595348994,15.335399145020194,32.447107967117354,316.75874488882715,99.0,397.519613506936,0.0340645840818875,13.88883257534008,-13.920465630436617,4.972156593759427,27.8092982057767,96.619549295187,1568.543000211736,118.0,908.1242431503712,-0.0033104227961105,13.58343048258754,-13.597627731152205,4.565910634719111,27.181058213739743,81.82407263822732,1693.6182053775642,131.0,780.5603320178797,WW
0.0144117723835998,7.594751388738795,-7.6930694400992925,3.316744973445656,15.287820828838088,43.0609408077864,406.2333772260029,120.0,529.8197489555657,-0.0059570974248409,13.794899461767006,-13.852691248239816,5.171812280703457,27.64759071000682,104.86297591880836,1361.872276733627,129.0,1079.451735122461,-0.0201730139436721,13.667805991954708,-13.685061158898645,4.651204477735536,27.352867150853356,84.7022850320219,1202.31797026982,141.0,912.602936683725,WW
-0.0195867914220773,7.549735198683805,-7.657281556631481,2.7846477361873965,15.207016755315284,30.16050337544666,577.0875556682524,105.0,358.4088208576467,0.0196230141354176,14.109645625884667,-13.920430753706832,5.044318713025733,28.0300763795915,100.49468928859868,1119.9438430580774,121.0,996.1980204275,0.0303577547307874,13.228611181086034,-13.544999830258488,3.822129985931085,26.77361101134452,57.63646156459351,613.9737307186476,119.0,601.1142373639335,WW
0.0102496852731601,5.396887891777331,-5.232706481099989,1.8422366584711944,10.62959437287732,13.374365530045552,189.741163705819,54.0,162.21063881944772,0.0090051336776379,8.963431052079521,-8.672367167096393,2.8545195503919,17.635798219175914,32.30945752929579,523.2310323551505,81.0,284.6999161925186,0.0106088914487908,10.759629375380957,-11.06998236823138,3.5513786652798487,21.829611743612336,49.698863570728456,877.287086297294,105.0,479.7397065357924,WW
-0.0048237621624923,5.279569168697435,-4.997262635358901,1.9096943158312945,10.276831804056336,14.343001055803876,124.2944634526312,62.0,171.83219832726712,-0.0098298854554232,8.82728910058264,-8.819712462661869,3.285650012740243,17.64700156324451,42.350366343361664,753.0794253488026,87.0,406.0043025207997,-0.0293280205597743,10.612251532797826,-10.98066901380475,3.723353691212446,21.592920546602578,53.832599231024766,780.4752135831786,118.0,539.3360635166349,WW
-0.0030926930260158,5.39429433199807,-5.353692678107869,1.9334857034836184,10.74798701010594,14.683774519498906,160.15841343266027,57.0,191.9209379316952,-0.0019818675810725,8.944724773631837,-8.937899202316217,3.19588220194162,17.882623975948054,40.37218277428742,601.112160716203,95.0,411.1059725838393,-0.007865756748162,11.054587529930572,-11.063732777962606,4.201373724592191,22.11832030789318,69.37638236125362,1642.5456354343382,119.0,679.4212454580294,WW
-0.0013296055094844,3.0879528466232644,-3.346748107311819,1.163464109587252,6.434700953935083,5.3733460454870166,43.15718635445438,11.0,65.30165371430061,-0.0006872419640447,6.121912209140693,-7.269336113274613,1.915299341655794,13.391248322415306,14.24729021504671,206.82298320633095,20.0,144.89070477013917,0.023875009763232,7.654296817665505,-8.656869965023304,2.202060966354144,16.311166782688808,19.00064558039611,374.3152454728681,32.0,202.93637765474324,WW
-0.0216814426503575,4.78684395774382,-4.655322357970468,1.478688665303049,9.442166315714289,4.247398923301391,48.43385752407546,9.0,52.03995862934318,-0.0037248525471837,8.135560611870606,-7.5454444493928285,2.205982142393877,15.681005061263434,9.508312297675843,92.08183134016866,40.0,110.5819036997142,-0.0002781880244844,7.838800173881844,-8.013080971877779,2.3762978511593573,15.851881145759624,11.174559899900466,132.39124669987123,44.0,128.8933483013738,WW
-0.0017827494204256,3.954274517955732,-4.297158734513844,1.3488171431830098,8.251433252469576,3.552290520449655,22.290888705811707,2.0,53.1813456183684,0.0067851449704561,7.769083995872452,-7.1812406820537324,2.273492813228248,14.950324677926185,10.074954546952668,128.98610724823888,41.0,126.33421363789748,0.0403039868472869,8.104657290686845,-7.972146776018733,2.558689359485877,16.076804066705577,12.397245655124344,172.98912984108952,45.0,135.4061494120334,WW
0.0024804317749167,4.387063662782561,-4.953879819953609,1.5196542166158178,9.340943482736169,4.413102623677434,23.958461279698827,5.0,64.4752169335621,-0.015352337099689,7.74606837850401,-8.00263722520486,2.3379936071024727,15.748705603708869,10.385152178738432,167.5445742657243,35.0,127.43504006495463,-0.0132758679538982,7.872159568068347,-7.993897924681973,2.3970897213985847,15.86605749275032,10.817578918974776,97.2743370047353,37.0,124.96234221621891,WW
-0.0024651677736916,4.833643853789872,-4.993982985959707,1.6428180982770946,9.82762683974958,5.208113900630104,71.4596081191758,14.0,70.70524442611199,0.0162383859060351,7.039207706862182,-7.681892509914688,2.304700193615626,14.72110021677687,10.207053246556,105.79342099984952,36.0,125.29493461457058,0.017073654449563,7.549667779550109,-8.025544309466639,2.60098151227403,15.575212089016748,13.17071864391994,160.88768872637513,45.0,137.32212769051702,WW
0.0028235112812535,4.845495994871118,-4.980117296844165,1.431848260315155,9.825613291715282,3.973496992999337,32.609389595976616,3.0,54.91064693066907,-0.0015523553835534,8.184821500536769,-8.11590578225991,2.7807456506336603,16.30072728279668,14.867794626540189,151.22779635083378,51.0,171.15307849805535,-0.0212189206693447,8.092219835829315,-7.821315158755923,2.483359948505326,15.913534994585238,11.63793485458622,143.625295773361,39.0,132.3036737023439,WW
-0.0274200940802124,4.947452712719329,-4.956878224950024,1.813788096485624,9.904330937669354,6.255004471939324,44.09103723169939,14.0,96.16044214049984,0.0152757831377874,8.110261008209704,-7.986967019608597,2.965826404299517,16.097228027818304,16.180440343704912,236.00121002519816,51.0,176.21864779515712,0.0189614028862399,7.953386203675687,-7.929177245858514,2.81874455441441,15.8825634495342,14.943670223096792,151.71399649171096,57.0,165.08265550148107,WW
-0.0050518031721792,4.700302096306086,-4.226967804295353,1.1999153456802107,8.92726990060144,2.794157913435966,25.61745301089256,1.0,38.77352908700912,-0.0030112300765027,7.5915893693825405,-6.4530572330690354,1.9069303289732555,14.044646602451577,7.137361977437326,45.09328767159815,28.0,91.3255523860698,0.0017392421970535,6.90983681735629,-5.6551145343460085,1.8747419333537425,12.564951351702298,6.815876491401836,122.93561349372057,21.0,74.64148113115243,WW
0.0065659070718445,4.989708786348583,-4.886977461912614,1.4632350737430266,9.876686248261198,4.154539449457693,25.46866771282857,6.0,62.26891756236935,-0.0089273490557144,7.763138098263498,-8.002505290510797,2.4189518640360395,15.765643388774295,11.502379146419816,155.4731731000356,47.0,149.6241797987116,0.0011776212953644,7.542726348311866,-6.769341858572093,2.118980415766816,14.31206820688396,8.84233578027224,73.29911254954702,32.0,106.60477941228557,WW
0.0121723768068986,4.824692442158421,-5.01551312055998,1.9036641244377768,9.8402055627184,6.87864462517254,50.78037494676977,18.0,104.8757094041286,0.0149852777717002,7.995538868966073,-8.154094673081321,3.29072803588526,16.149633542047393,20.670192532519867,181.99348636424503,84.0,267.7837675160999,0.0050495175009344,7.842487893836428,-8.118433439742175,3.125977085704166,15.960921333578604,18.380632365472756,162.11378567578714,62.0,215.01223140845084,WW
0.0308231473422228,4.979985561170411,-4.900919780967381,1.7088279095571728,9.88090534213779,5.589094666006335,40.88264357695351,10.0,80.53949180160474,0.023449623719567,7.976635419250928,-8.132488628650831,2.957083816687656,16.10912404790176,16.686349085949363,241.2850422066221,56.0,195.06781676767616,0.0096889948812021,7.967825403967086,-7.998564455241642,2.958095101146322,15.966389859208729,16.865694861931214,249.8862948432892,56.0,190.1431688934161,WW
-0.0013989058880689,5.018411301918358,-5.0135758010990505,1.96798446975846,10.031987103017409,7.451328825222029,54.56945680847713,22.0,106.36133634382088,0.0063958291001792,8.06233323904735,-8.158484486548288,3.117986878362284,16.220817725595637,18.60097207687892,236.01393210878652,67.0,218.3860895845781,-0.0506518354364645,7.600433761213852,-7.826428330846483,3.0083000555242787,15.426862092060334,17.077208858787067,183.1597535878145,56.0,192.37782021406275,WW
0.0352575236638003,5.0133439779290505,-4.974361803368875,1.8867245965251944,9.987705781297926,6.802608257781802,65.94637864336107,18.0,91.65464607929772,0.0289571941550441,8.086129393947152,-7.826590674553344,3.0511328138432936,15.912720068500496,17.456389501800846,211.50214571434933,68.0,205.6252973368864,0.0173293977309814,8.134281467667574,-8.010729976208474,3.010452383472836,16.145011443876047,16.883696259678718,334.1996261371459,55.0,179.0456240509061,WW
0.0089829947010306,4.9358124868142985,-4.928250024950319,1.833810874008847,9.864062511764615,6.367637615228615,65.3157425565299,17.0,87.17594009294056,0.021064750376706,8.190740502124362,-8.08395496752421,2.9175666890028773,16.27469546964857,16.054494820159334,194.0184860986625,62.0,188.0701605963107,-0.0196852545286817,8.065053680240391,-7.966083921242597,3.220996427643553,16.03113760148299,19.866562148136104,249.4735647098007,55.0,203.12039420113044,WW
0.0091468675703623,4.953202715786107,-4.727514709886735,1.587158257798953,9.680717425672842,4.832041974750135,44.17809855163995,9.0,71.49831794902677,-0.0091024647507959,8.087156079969084,-8.011094334426527,2.8647395478111166,16.09825041439561,15.927985588839684,123.19274876463916,70.0,200.8360469720195,0.0057075839946605,8.100826791988302,-7.583269307072165,2.7036696438492145,15.684096099060469,14.150529137128323,183.42740382434167,48.0,159.74401736469767,WW
0.0090088941529638,5.113259962655892,-4.952873556886914,1.590691465733406,10.066133519542806,4.956191475814429,43.87816188306033,9.0,69.14128924565435,-0.0059217985651587,8.104605777799428,-8.204001550893288,2.6367534764982543,16.308607328692716,13.707244781587075,107.52337807812545,54.0,162.91377880480124,0.0001439951319546,6.753207348263037,-7.423155514499661,2.3710473793019102,14.176362862762698,11.055783804547763,144.36242680966097,38.0,138.15589559644235,WW
